time	V(-1)	V(1)
2.522758191443733e-007	-1.289559e-002	0.000000e+000
2.524819837819382e-007	-1.292647e-002	0.000000e+000
2.527081630510834e-007	-1.304773e-002	0.000000e+000
2.529442019533066e-007	-1.325376e-002	0.000000e+000
2.531600873742405e-007	-1.350649e-002	0.000000e+000
2.534120205178788e-007	-1.385873e-002	0.000000e+000
2.536218923782916e-007	-1.418189e-002	0.000000e+000
2.537795048812409e-007	-1.443563e-002	0.000000e+000
2.539338749400099e-007	-1.468510e-002	0.000000e+000
2.540824735661510e-007	-1.491682e-002	0.000000e+000
2.543215654546649e-007	-1.525860e-002	0.000000e+000
2.545877751242501e-007	-1.558498e-002	0.000000e+000
2.548011170845360e-007	-1.578698e-002	0.000000e+000
2.550117690985797e-007	-1.591992e-002	0.000000e+000
2.552032276093598e-007	-1.597863e-002	0.000000e+000
2.553964719432391e-007	-1.597077e-002	0.000000e+000
2.556258034968217e-007	-1.588503e-002	0.000000e+000
2.557996998516657e-007	-1.576321e-002	0.000000e+000
2.560090162637822e-007	-1.555184e-002	0.000000e+000
2.562304003538211e-007	-1.526996e-002	0.000000e+000
2.564676019303917e-007	-1.491550e-002	0.000000e+000
2.567164943042112e-007	-1.450760e-002	0.000000e+000
2.569577366363930e-007	-1.410017e-002	0.000000e+000
2.571961135192406e-007	-1.371013e-002	0.000000e+000
2.574360023428345e-007	-1.335056e-002	0.000000e+000
2.576224006060093e-007	-1.311141e-002	0.000000e+000
2.578408576808713e-007	-1.288942e-002	0.000000e+000
2.580388298237762e-007	-1.275221e-002	0.000000e+000
2.582899969006064e-007	-1.267304e-002	0.000000e+000
2.585419719327857e-007	-1.269680e-002	0.000000e+000
2.588145419794827e-007	-1.283308e-002	0.000000e+000
2.590469108287820e-007	-1.303086e-002	0.000000e+000
2.592833292304406e-007	-1.329208e-002	0.000000e+000
2.593988829623581e-007	-1.343740e-002	0.000000e+000
2.595000917970948e-007	-1.357341e-002	0.000000e+000
2.595952498712416e-007	-1.370440e-002	0.000000e+000
2.597607776750886e-007	-1.393209e-002	0.000000e+000
2.599425274968474e-007	-1.417057e-002	0.000000e+000
2.601855777395972e-007	-1.445325e-002	0.000000e+000
2.604200562804981e-007	-1.466560e-002	0.000000e+000
2.606637022889096e-007	-1.479796e-002	0.000000e+000
2.609011154229487e-007	-1.481901e-002	0.000000e+000
2.611663400755041e-007	-1.470748e-002	0.000000e+000
2.614065675946999e-007	-1.447718e-002	0.000000e+000
2.616653586035052e-007	-1.410029e-002	0.000000e+000
2.618451527687728e-007	-1.376083e-002	0.000000e+000
2.620606664218692e-007	-1.327283e-002	0.000000e+000
2.623293223136124e-007	-1.258930e-002	0.000000e+000
2.625825410390336e-007	-1.189689e-002	0.000000e+000
2.628639157052859e-007	-1.111000e-002	0.000000e+000
2.631464425337117e-007	-1.034470e-002	0.000000e+000
2.634217044360846e-007	-9.660117e-003	0.000000e+000
2.637023906285648e-007	-9.052718e-003	0.000000e+000
2.639844040196532e-007	-8.540371e-003	0.000000e+000
2.641793159100391e-007	-8.245822e-003	0.000000e+000
2.642987354763621e-007	-8.094261e-003	0.000000e+000
2.644336224841573e-007	-7.946026e-003	0.000000e+000
2.645703860234496e-007	-7.813859e-003	0.000000e+000
2.647735835281631e-007	-7.638213e-003	0.000000e+000
2.649716129276358e-007	-7.474450e-003	0.000000e+000
2.652035481159267e-007	-7.270316e-003	0.000000e+000
2.654202328491113e-007	-7.041746e-003	0.000000e+000
2.656386777647442e-007	-6.736615e-003	0.000000e+000
2.659287790312199e-007	-6.186566e-003	0.000000e+000
2.661914024479389e-007	-5.515337e-003	0.000000e+000
2.664508736884240e-007	-4.643743e-003	0.000000e+000
2.667184781132792e-007	-3.507552e-003	0.000000e+000
2.670114468632792e-007	-1.989808e-003	0.000000e+000
2.673044156132792e-007	-2.150304e-004	0.000000e+000
2.675245209195497e-007	1.282368e-003	0.000000e+000
2.676973234965536e-007	2.560443e-003	0.000000e+000
2.678876596531955e-007	4.053936e-003	0.000000e+000
2.680905674252488e-007	5.720574e-003	0.000000e+000
2.683158541597919e-007	7.641166e-003	0.000000e+000
2.685704100988211e-007	9.870980e-003	0.000000e+000
2.688124871791166e-007	1.202898e-002	0.000000e+000
2.690340077333719e-007	1.402379e-002	0.000000e+000
2.692583943014062e-007	1.605661e-002	0.000000e+000
2.695156451657519e-007	1.840200e-002	0.000000e+000
2.697776310563488e-007	2.081671e-002	0.000000e+000
2.700194538945372e-007	2.308781e-002	0.000000e+000
2.702450471912316e-007	2.526666e-002	0.000000e+000
2.704569390229605e-007	2.739200e-002	0.000000e+000
2.706754296843290e-007	2.970222e-002	0.000000e+000
2.709683984343290e-007	3.301697e-002	0.000000e+000
2.712613671843290e-007	3.661528e-002	0.000000e+000
2.715543359343290e-007	4.056072e-002	0.000000e+000
2.718473046843290e-007	4.488812e-002	0.000000e+000
2.721402734343291e-007	4.960587e-002	0.000000e+000
2.724106523341524e-007	5.428879e-002	0.000000e+000
2.726069610340370e-007	5.789989e-002	0.000000e+000
2.728205204016909e-007	6.202139e-002	0.000000e+000
2.730260888453521e-007	6.614676e-002	0.000000e+000
2.732662495599924e-007	7.113428e-002	0.000000e+000
2.735156030097054e-007	7.646322e-002	0.000000e+000
2.738085717597054e-007	8.286697e-002	0.000000e+000
2.741015405097054e-007	8.936737e-002	0.000000e+000
2.743945092597055e-007	9.592079e-002	0.000000e+000
2.746874780097055e-007	1.024900e-001	0.000000e+000
2.749374573038693e-007	1.080895e-001	0.000000e+000
2.751934882234502e-007	1.138111e-001	0.000000e+000
2.754476812206643e-007	1.194799e-001	0.000000e+000
2.757133101501746e-007	1.253987e-001	0.000000e+000
2.759837536315421e-007	1.314305e-001	0.000000e+000
2.762307691246020e-007	1.369552e-001	0.000000e+000
2.764847013757142e-007	1.426578e-001	0.000000e+000
2.767750784821772e-007	1.492063e-001	0.000000e+000
2.770680472321772e-007	1.558294e-001	0.000000e+000
2.773610159821772e-007	1.624401e-001	0.000000e+000
2.776539847321772e-007	1.689903e-001	0.000000e+000
2.779469534821772e-007	1.754141e-001	0.000000e+000
2.782399222321772e-007	1.816303e-001	0.000000e+000
2.785328909821772e-007	1.875530e-001	0.000000e+000
2.788098230495771e-007	1.928080e-001	0.000000e+000
2.790443975284489e-007	1.969072e-001	0.000000e+000
2.793106995245336e-007	2.010877e-001	0.000000e+000
2.796036682745336e-007	2.050847e-001	0.000000e+000
2.798966370245336e-007	2.083844e-001	0.000000e+000
2.801896057745336e-007	2.109179e-001	0.000000e+000
2.804825745245336e-007	2.126468e-001	0.000000e+000
2.807755432745336e-007	2.135487e-001	0.000000e+000
2.810685120245336e-007	2.136451e-001	0.000000e+000
2.813187257360136e-007	2.130512e-001	0.000000e+000
2.815937589558034e-007	2.116617e-001	0.000000e+000
2.818867277058034e-007	2.094338e-001	0.000000e+000
2.821397478035089e-007	2.068952e-001	0.000000e+000
2.823484850288138e-007	2.043151e-001	0.000000e+000
2.825888997689558e-007	2.008283e-001	0.000000e+000
2.828065115030072e-007	1.971854e-001	0.000000e+000
2.830994802530072e-007	1.915645e-001	0.000000e+000
2.833924490030072e-007	1.851857e-001	0.000000e+000
2.836854177530072e-007	1.779920e-001	0.000000e+000
2.839783865030072e-007	1.699816e-001	0.000000e+000
2.842713552530072e-007	1.611610e-001	0.000000e+000
2.845643240030072e-007	1.515486e-001	0.000000e+000
2.848572927530072e-007	1.411784e-001	0.000000e+000
2.851502615030072e-007	1.301244e-001	0.000000e+000
2.854001829587542e-007	1.201862e-001	0.000000e+000
2.856468721876612e-007	1.099675e-001	0.000000e+000
2.858512112273563e-007	1.012524e-001	0.000000e+000
2.860012593739435e-007	9.471057e-002	0.000000e+000
2.861908496771541e-007	8.630992e-002	0.000000e+000
2.864021914589322e-007	7.683792e-002	0.000000e+000
2.865940508947600e-007	6.817305e-002	0.000000e+000
2.868262438688812e-007	5.766207e-002	0.000000e+000
2.870845070555946e-007	4.601628e-002	0.000000e+000
2.873160030647909e-007	3.568219e-002	0.000000e+000
2.875258974722233e-007	2.645681e-002	0.000000e+000
2.877178917998205e-007	1.818944e-002	0.000000e+000
2.879281563618878e-007	9.359732e-003	0.000000e+000
2.881341189682802e-007	1.000114e-003	0.000000e+000
2.884270877182802e-007	-1.041160e-002	0.000000e+000
2.886495713690811e-007	-1.865008e-002	0.000000e+000
2.889070903086492e-007	-2.759871e-002	0.000000e+000
2.892000590586492e-007	-3.706439e-002	0.000000e+000
2.894820915479121e-007	-4.539980e-002	0.000000e+000
2.897750602979121e-007	-5.318628e-002	0.000000e+000
2.900680290479121e-007	-6.006601e-002	0.000000e+000
2.903609977979121e-007	-6.600257e-002	0.000000e+000
2.906539665479121e-007	-7.098942e-002	0.000000e+000
2.909277468776118e-007	-7.474622e-002	0.000000e+000
2.912207156276118e-007	-7.784035e-002	0.000000e+000
2.914530075673056e-007	-7.959537e-002	0.000000e+000
2.916873567195040e-007	-8.068099e-002	0.000000e+000
2.919348591219799e-007	-8.115257e-002	0.000000e+000
2.921703114553487e-007	-8.093325e-002	0.000000e+000
2.924632802053487e-007	-7.981153e-002	0.000000e+000
2.927562489553487e-007	-7.785270e-002	0.000000e+000
2.930492177053487e-007	-7.511320e-002	0.000000e+000
2.932840212735224e-007	-7.236739e-002	0.000000e+000
2.935517667159129e-007	-6.869144e-002	0.000000e+000
2.938447354659129e-007	-6.418005e-002	0.000000e+000
2.941377042159129e-007	-5.927799e-002	0.000000e+000
2.943958180086535e-007	-5.472474e-002	0.000000e+000
2.946404518909319e-007	-5.029364e-002	0.000000e+000
2.948895300555807e-007	-4.576917e-002	0.000000e+000
2.951824988055807e-007	-4.054998e-002	0.000000e+000
2.954754675555807e-007	-3.553106e-002	0.000000e+000
2.956929706414416e-007	-3.201458e-002	0.000000e+000
2.959065963558304e-007	-2.880718e-002	0.000000e+000
2.961317900430608e-007	-2.573861e-002	0.000000e+000
2.964247587930608e-007	-2.222892e-002	0.000000e+000
2.967016881812979e-007	-1.944444e-002	0.000000e+000
2.969946569312979e-007	-1.712772e-002	0.000000e+000
2.972876256812979e-007	-1.543911e-002	0.000000e+000
2.975500668504778e-007	-1.444474e-002	0.000000e+000
2.977361351740291e-007	-1.407519e-002	0.000000e+000
2.979546344258343e-007	-1.399930e-002	0.000000e+000
2.981873845840684e-007	-1.428454e-002	0.000000e+000
2.984548179229996e-007	-1.505133e-002	0.000000e+000
2.987332938908959e-007	-1.630696e-002	0.000000e+000
2.990262626408959e-007	-1.809329e-002	0.000000e+000
2.993192313908959e-007	-2.030587e-002	0.000000e+000
2.996122001408959e-007	-2.289560e-002	0.000000e+000
2.999051688908959e-007	-2.576180e-002	0.000000e+000
3.000000000000000e-007	-2.674511e-002	0.000000e+000
