time	V(-1)	V(1)
2.501009463851575e-007	7.602481e-001	0.000000e+000
2.504112727930164e-007	7.383999e-001	0.000000e+000
2.507030163275183e-007	7.160586e-001	0.000000e+000
2.510364924824527e-007	6.882557e-001	0.000000e+000
2.513664480773987e-007	6.585506e-001	0.000000e+000
2.516466995439930e-007	6.315350e-001	0.000000e+000
2.519236152878173e-007	6.032384e-001	0.000000e+000
2.522256254603581e-007	5.708435e-001	0.000000e+000
2.525332368876167e-007	5.364803e-001	0.000000e+000
2.528311954745887e-007	5.021072e-001	0.000000e+000
2.530945117991067e-007	4.710081e-001	0.000000e+000
2.533385341848368e-007	4.417283e-001	0.000000e+000
2.535393803941085e-007	4.173844e-001	0.000000e+000
2.537552070525849e-007	3.910595e-001	0.000000e+000
2.540011274591913e-007	3.609671e-001	0.000000e+000
2.542563931717974e-007	3.297060e-001	0.000000e+000
2.544706712993984e-007	3.035024e-001	0.000000e+000
2.546969021419825e-007	2.759422e-001	0.000000e+000
2.549914913623134e-007	2.402817e-001	0.000000e+000
2.553068648584173e-007	2.024713e-001	0.000000e+000
2.556300359721144e-007	1.642743e-001	0.000000e+000
2.559786687846144e-007	1.238651e-001	0.000000e+000
2.563076184205516e-007	8.675877e-002	0.000000e+000
2.566562512330516e-007	4.887342e-002	0.000000e+000
2.570048840455516e-007	1.268098e-002	0.000000e+000
2.572589032193988e-007	-1.220660e-002	0.000000e+000
2.575471741389018e-007	-3.840955e-002	0.000000e+000
2.578938887571217e-007	-6.701667e-002	0.000000e+000
2.582425215696217e-007	-9.220317e-002	0.000000e+000
2.585911543821217e-007	-1.132554e-001	0.000000e+000
2.589364105516457e-007	-1.298220e-001	0.000000e+000
2.592432208644936e-007	-1.406797e-001	0.000000e+000
2.595573131657664e-007	-1.479174e-001	0.000000e+000
2.598691263643771e-007	-1.513421e-001	0.000000e+000
2.602177591768771e-007	-1.512822e-001	0.000000e+000
2.604903762561342e-007	-1.485538e-001	0.000000e+000
2.607491554338617e-007	-1.436335e-001	0.000000e+000
2.610977882463617e-007	-1.343273e-001	0.000000e+000
2.614464210588616e-007	-1.226895e-001	0.000000e+000
2.617950538713616e-007	-1.091652e-001	0.000000e+000
2.620630467738160e-007	-9.776542e-002	0.000000e+000
2.623293355910479e-007	-8.577762e-002	0.000000e+000
2.626779684035478e-007	-6.961285e-002	0.000000e+000
2.630266012160478e-007	-5.330520e-002	0.000000e+000
2.633752340285478e-007	-3.718603e-002	0.000000e+000
2.637238668410478e-007	-2.159695e-002	0.000000e+000
2.640724996535478e-007	-6.860397e-003	0.000000e+000
2.644211324660478e-007	6.705819e-003	0.000000e+000
2.647697652785477e-007	1.878087e-002	0.000000e+000
2.651183980910477e-007	2.904303e-002	0.000000e+000
2.654670309035477e-007	3.719253e-002	0.000000e+000
2.658102586344052e-007	4.286611e-002	0.000000e+000
2.661588914469052e-007	4.603337e-002	0.000000e+000
2.665075242594052e-007	4.651580e-002	0.000000e+000
2.668428777934486e-007	4.440488e-002	0.000000e+000
2.671849589498523e-007	3.980318e-002	0.000000e+000
2.675087783079280e-007	3.339131e-002	0.000000e+000
2.678574111204280e-007	2.466261e-002	0.000000e+000
2.682060439329280e-007	1.463348e-002	0.000000e+000
2.685546767454279e-007	3.889966e-003	0.000000e+000
2.689033095579279e-007	-6.912321e-003	0.000000e+000
2.692519423704279e-007	-1.713922e-002	0.000000e+000
2.696005751829279e-007	-2.622984e-002	0.000000e+000
2.699492079954279e-007	-3.374034e-002	0.000000e+000
2.702978408079279e-007	-3.946332e-002	0.000000e+000
2.705859688947649e-007	-4.278598e-002	0.000000e+000
2.707789143657252e-007	-4.417590e-002	0.000000e+000
2.709770037626284e-007	-4.487315e-002	0.000000e+000
2.711997508795753e-007	-4.490555e-002	0.000000e+000
2.714787384563650e-007	-4.397202e-002	0.000000e+000
2.718206496271105e-007	-4.167986e-002	0.000000e+000
2.721692824396104e-007	-3.833683e-002	0.000000e+000
2.725179152521104e-007	-3.426016e-002	0.000000e+000
2.728665480646104e-007	-2.977091e-002	0.000000e+000
2.731575048727417e-007	-2.589679e-002	0.000000e+000
2.734263688525095e-007	-2.232647e-002	0.000000e+000
2.736094097037908e-007	-1.995664e-002	0.000000e+000
2.738439683974283e-007	-1.703522e-002	0.000000e+000
2.740848444077144e-007	-1.420193e-002	0.000000e+000
2.744334772202143e-007	-1.041772e-002	0.000000e+000
2.747666399070372e-007	-7.152793e-003	0.000000e+000
2.750492992461755e-007	-4.727589e-003	0.000000e+000
2.753491723781771e-007	-2.516954e-003	0.000000e+000
2.755697364891847e-007	-1.166734e-003	0.000000e+000
2.758210701266981e-007	1.604167e-005	0.000000e+000
2.761212486902654e-007	9.435599e-004	0.000000e+000
2.764431374725385e-007	1.336196e-003	0.000000e+000
2.767307172033225e-007	1.109387e-003	0.000000e+000
2.769874877569787e-007	3.899950e-004	0.000000e+000
2.772461708456746e-007	-8.372376e-004	0.000000e+000
2.775330853602182e-007	-2.722392e-003	0.000000e+000
2.778175663288406e-007	-5.077560e-003	0.000000e+000
2.781661991413406e-007	-8.432049e-003	0.000000e+000
2.783932101136439e-007	-1.080941e-002	0.000000e+000
2.786806943671511e-007	-1.391791e-002	0.000000e+000
2.789462624600375e-007	-1.673405e-002	0.000000e+000
2.791514421693163e-007	-1.879173e-002	0.000000e+000
2.793231100001931e-007	-2.037256e-002	0.000000e+000
2.794839172813515e-007	-2.166487e-002	0.000000e+000
2.797646388584486e-007	-2.350156e-002	0.000000e+000
2.800193115696206e-007	-2.472838e-002	0.000000e+000
2.802125545356257e-007	-2.529367e-002	0.000000e+000
2.803936045386535e-007	-2.547331e-002	0.000000e+000
2.806604740297251e-007	-2.519962e-002	0.000000e+000
2.809821802830393e-007	-2.419039e-002	0.000000e+000
2.813308130955393e-007	-2.242772e-002	0.000000e+000
2.815920999739638e-007	-2.073787e-002	0.000000e+000
2.818600507770222e-007	-1.879453e-002	0.000000e+000
2.821464845715067e-007	-1.668443e-002	0.000000e+000
2.824655368497487e-007	-1.447185e-002	0.000000e+000
2.827524731618516e-007	-1.273403e-002	0.000000e+000
2.829954907122860e-007	-1.155791e-002	0.000000e+000
2.832650200932034e-007	-1.060092e-002	0.000000e+000
2.834731310336053e-007	-1.012364e-002	0.000000e+000
2.836820398658776e-007	-9.904620e-003	0.000000e+000
2.839458563087790e-007	-9.915318e-003	0.000000e+000
2.841876176770369e-007	-1.015442e-002	0.000000e+000
2.844505669751580e-007	-1.060464e-002	0.000000e+000
2.846632566217008e-007	-1.105745e-002	0.000000e+000
2.848567668013900e-007	-1.150186e-002	0.000000e+000
2.850523341767631e-007	-1.193978e-002	0.000000e+000
2.852679792043442e-007	-1.236827e-002	0.000000e+000
2.855249034416802e-007	-1.276564e-002	0.000000e+000
2.858044370975181e-007	-1.303904e-002	0.000000e+000
2.860450121436834e-007	-1.312871e-002	0.000000e+000
2.862507313211031e-007	-1.309257e-002	0.000000e+000
2.864521353049383e-007	-1.296773e-002	0.000000e+000
2.867308811102368e-007	-1.271186e-002	0.000000e+000
2.870354201744411e-007	-1.240775e-002	0.000000e+000
2.873414150045874e-007	-1.215599e-002	0.000000e+000
2.875891165562266e-007	-1.205409e-002	0.000000e+000
2.877917263174253e-007	-1.209395e-002	0.000000e+000
2.880503507218922e-007	-1.232848e-002	0.000000e+000
2.882985357342500e-007	-1.275605e-002	0.000000e+000
2.886096711977782e-007	-1.354991e-002	0.000000e+000
2.888655273241101e-007	-1.437730e-002	0.000000e+000
2.890677677304986e-007	-1.513037e-002	0.000000e+000
2.892542485386335e-007	-1.586688e-002	0.000000e+000
2.895644213229214e-007	-1.707770e-002	0.000000e+000
2.898459277040572e-007	-1.807963e-002	0.000000e+000
2.900831930072328e-007	-1.876261e-002	0.000000e+000
2.903485396178429e-007	-1.927815e-002	0.000000e+000
2.906000433740285e-007	-1.948710e-002	0.000000e+000
2.908436433935046e-007	-1.940311e-002	0.000000e+000
2.910396319253373e-007	-1.911812e-002	0.000000e+000
2.912185769469832e-007	-1.868136e-002	0.000000e+000
2.913903874690992e-007	-1.810932e-002	0.000000e+000
2.916226664487441e-007	-1.713781e-002	0.000000e+000
2.919469892147500e-007	-1.555338e-002	0.000000e+000
2.922532681186684e-007	-1.393094e-002	0.000000e+000
2.925376919297384e-007	-1.241960e-002	0.000000e+000
2.927747581558636e-007	-1.124505e-002	0.000000e+000
2.929715373002517e-007	-1.039041e-002	0.000000e+000
2.931682455400409e-007	-9.678423e-003	0.000000e+000
2.933315943385773e-007	-9.212028e-003	0.000000e+000
2.934785936833079e-007	-8.910698e-003	0.000000e+000
2.936425252100941e-007	-8.710370e-003	0.000000e+000
2.938198150138554e-007	-8.662176e-003	0.000000e+000
2.940698521316716e-007	-8.859786e-003	0.000000e+000
2.943305950706674e-007	-9.320509e-003	0.000000e+000
2.944760106551122e-007	-9.701066e-003	0.000000e+000
2.946272776643060e-007	-1.019491e-002	0.000000e+000
2.947911946315730e-007	-1.080414e-002	0.000000e+000
2.949862120724389e-007	-1.159883e-002	0.000000e+000
2.952001925559463e-007	-1.251867e-002	0.000000e+000
2.953792314473180e-007	-1.330044e-002	0.000000e+000
2.955661721778176e-007	-1.409615e-002	0.000000e+000
2.958035775108900e-007	-1.503495e-002	0.000000e+000
2.960666589852595e-007	-1.594263e-002	0.000000e+000
2.963417257692164e-007	-1.670314e-002	0.000000e+000
2.966125774349109e-007	-1.725612e-002	0.000000e+000
2.967865858398284e-007	-1.749394e-002	0.000000e+000
2.969444155097809e-007	-1.761878e-002	0.000000e+000
2.971002728760144e-007	-1.765974e-002	0.000000e+000
2.973704783098124e-007	-1.759039e-002	0.000000e+000
2.976278575241672e-007	-1.740227e-002	0.000000e+000
2.978628112638623e-007	-1.713984e-002	0.000000e+000
2.980095630062378e-007	-1.693949e-002	0.000000e+000
2.981621579711355e-007	-1.670793e-002	0.000000e+000
2.983169251543303e-007	-1.645932e-002	0.000000e+000
2.985306126627819e-007	-1.610443e-002	0.000000e+000
2.986643828586564e-007	-1.587888e-002	0.000000e+000
2.988123904481226e-007	-1.562827e-002	0.000000e+000
2.989619546176572e-007	-1.537592e-002	0.000000e+000
2.991883790000488e-007	-1.499556e-002	0.000000e+000
2.994260742156773e-007	-1.459572e-002	0.000000e+000
2.996823860305009e-007	-1.415882e-002	0.000000e+000
2.999189069648272e-007	-1.374433e-002	0.000000e+000
3.001488748907156e-007	-1.332667e-002	0.000000e+000
3.003288985192445e-007	-1.298847e-002	0.000000e+000
3.004496733158033e-007	-1.275518e-002	0.000000e+000
3.005988507329969e-007	-1.246170e-002	0.000000e+000
3.008106984476830e-007	-1.204479e-002	0.000000e+000
3.010926422343921e-007	-1.150510e-002	0.000000e+000
3.013051578139430e-007	-1.112555e-002	0.000000e+000
3.014716813987609e-007	-1.086128e-002	0.000000e+000
3.016219080127355e-007	-1.066064e-002	0.000000e+000
3.017787844773476e-007	-1.050512e-002	0.000000e+000
3.020026638965367e-007	-1.038389e-002	0.000000e+000
3.022156262829081e-007	-1.039986e-002	0.000000e+000
3.024784948523116e-007	-1.062383e-002	0.000000e+000
3.027387214596007e-007	-1.107065e-002	0.000000e+000
3.029927233778845e-007	-1.173976e-002	0.000000e+000
3.032596919395489e-007	-1.266719e-002	0.000000e+000
3.035054417134712e-007	-1.369035e-002	0.000000e+000
3.037566273271098e-007	-1.485514e-002	0.000000e+000
3.039787385405726e-007	-1.593385e-002	0.000000e+000
3.041295693511535e-007	-1.666398e-002	0.000000e+000
3.043258537469466e-007	-1.756651e-002	0.000000e+000
3.045477282818401e-007	-1.848407e-002	0.000000e+000
3.047540719583275e-007	-1.918255e-002	0.000000e+000
3.049972396559485e-007	-1.974565e-002	0.000000e+000
3.052711981024447e-007	-2.001474e-002	0.000000e+000
3.055311086351672e-007	-1.989793e-002	0.000000e+000
3.057119008782382e-007	-1.957663e-002	0.000000e+000
3.058451322175567e-007	-1.919859e-002	0.000000e+000
3.059456326475195e-007	-1.883636e-002	0.000000e+000
3.060340043341528e-007	-1.846578e-002	0.000000e+000
3.061184451002981e-007	-1.806550e-002	0.000000e+000
3.062532723343088e-007	-1.735394e-002	0.000000e+000
3.063857318835294e-007	-1.658410e-002	0.000000e+000
3.065384906200286e-007	-1.562186e-002	0.000000e+000
3.066639332755343e-007	-1.478605e-002	0.000000e+000
3.067991318141545e-007	-1.385307e-002	0.000000e+000
3.069495122335971e-007	-1.280667e-002	0.000000e+000
3.071672256175640e-007	-1.133277e-002	0.000000e+000
3.074114306673153e-007	-9.809758e-003	0.000000e+000
3.076498723925277e-007	-8.563394e-003	0.000000e+000
3.079306890433731e-007	-7.479827e-003	0.000000e+000
3.081534377929400e-007	-6.968487e-003	0.000000e+000
3.083386306230038e-007	-6.854345e-003	0.000000e+000
3.085435730441481e-007	-7.074073e-003	0.000000e+000
3.087869446506532e-007	-7.738892e-003	0.000000e+000
3.090107200411387e-007	-8.699036e-003	0.000000e+000
3.092029387543806e-007	-9.782003e-003	0.000000e+000
3.093921043378455e-007	-1.104639e-002	0.000000e+000
3.096381443160849e-007	-1.286670e-002	0.000000e+000
3.098825181615828e-007	-1.475618e-002	0.000000e+000
3.100963953784031e-007	-1.638725e-002	0.000000e+000
3.103334575774282e-007	-1.805721e-002	0.000000e+000
3.105726521798355e-007	-1.947412e-002	0.000000e+000
3.108661986132591e-007	-2.074431e-002	0.000000e+000
3.111367212351404e-007	-2.139850e-002	0.000000e+000
3.113707779729240e-007	-2.146810e-002	0.000000e+000
3.116277140262804e-007	-2.102092e-002	0.000000e+000
3.118654176713291e-007	-2.016176e-002	0.000000e+000
3.121224130160304e-007	-1.881456e-002	0.000000e+000
3.123607258759209e-007	-1.727709e-002	0.000000e+000
3.125715718309514e-007	-1.575162e-002	0.000000e+000
3.127670020848360e-007	-1.427166e-002	0.000000e+000
3.129817384868282e-007	-1.267350e-002	0.000000e+000
3.132752753507041e-007	-1.066668e-002	0.000000e+000
3.135433856757176e-007	-9.121206e-003	0.000000e+000
3.137796046982629e-007	-8.111317e-003	0.000000e+000
3.140259626399029e-007	-7.458094e-003	0.000000e+000
3.142260490130449e-007	-7.267056e-003	0.000000e+000
3.144541871802276e-007	-7.438560e-003	0.000000e+000
3.146857801990001e-007	-7.986752e-003	0.000000e+000
3.149322151071037e-007	-8.942454e-003	0.000000e+000
3.151849779624303e-007	-1.023460e-002	0.000000e+000
3.154219965468443e-007	-1.165309e-002	0.000000e+000
3.156512810239966e-007	-1.313017e-002	0.000000e+000
3.158948723919129e-007	-1.470663e-002	0.000000e+000
3.161352533683420e-007	-1.616653e-002	0.000000e+000
3.163983229759403e-007	-1.756760e-002	0.000000e+000
3.166172878792470e-007	-1.850333e-002	0.000000e+000
3.168518786983415e-007	-1.918279e-002	0.000000e+000
3.171609446397628e-007	-1.958551e-002	0.000000e+000
3.174762660315131e-007	-1.948286e-002	0.000000e+000
3.177076273741061e-007	-1.905746e-002	0.000000e+000
3.179229693893876e-007	-1.839775e-002	0.000000e+000
3.181500644622881e-007	-1.749311e-002	0.000000e+000
3.184423949089443e-007	-1.613963e-002	0.000000e+000
3.186722382573371e-007	-1.499581e-002	0.000000e+000
3.188963830233009e-007	-1.388066e-002	0.000000e+000
3.192336958949179e-007	-1.233523e-002	0.000000e+000
3.195609586316782e-007	-1.107161e-002	0.000000e+000
3.198183612818165e-007	-1.033087e-002	0.000000e+000
3.200696311195343e-007	-9.883881e-003	0.000000e+000
3.203371591174173e-007	-9.679079e-003	0.000000e+000
3.205134080116164e-007	-9.703234e-003	0.000000e+000
3.206664738964682e-007	-9.835793e-003	0.000000e+000
3.207773701087811e-007	-9.992438e-003	0.000000e+000
3.209049169551763e-007	-1.023469e-002	0.000000e+000
3.210649935769074e-007	-1.061483e-002	0.000000e+000
3.212802706829095e-007	-1.123230e-002	0.000000e+000
3.215436341766377e-007	-1.210643e-002	0.000000e+000
3.218591585463541e-007	-1.325071e-002	0.000000e+000
3.220989327987865e-007	-1.414557e-002	0.000000e+000
3.223150297335213e-007	-1.493321e-002	0.000000e+000
3.225337126552703e-007	-1.567346e-002	0.000000e+000
3.227769693949850e-007	-1.640635e-002	0.000000e+000
3.229711689521270e-007	-1.689603e-002	0.000000e+000
3.232000009979414e-007	-1.734965e-002	0.000000e+000
3.233668866960584e-007	-1.758732e-002	0.000000e+000
3.235434486521993e-007	-1.773002e-002	0.000000e+000
3.237615606744171e-007	-1.776802e-002	0.000000e+000
3.239810793307500e-007	-1.765681e-002	0.000000e+000
3.242000192046005e-007	-1.738712e-002	0.000000e+000
3.244541369126245e-007	-1.689930e-002	0.000000e+000
3.246802580977250e-007	-1.633410e-002	0.000000e+000
3.248312445752760e-007	-1.588298e-002	0.000000e+000
3.250356071974499e-007	-1.519691e-002	0.000000e+000
3.252503650839611e-007	-1.442319e-002	0.000000e+000
3.254333594499527e-007	-1.373659e-002	0.000000e+000
3.256098243636429e-007	-1.307323e-002	0.000000e+000
3.258726090813412e-007	-1.212999e-002	0.000000e+000
3.261496326026131e-007	-1.123977e-002	0.000000e+000
3.264026252600474e-007	-1.057247e-002	0.000000e+000
3.266195843268034e-007	-1.016516e-002	0.000000e+000
3.268683048682414e-007	-9.919680e-003	0.000000e+000
3.271182946505272e-007	-9.914421e-003	0.000000e+000
3.273463345637372e-007	-1.015293e-002	0.000000e+000
3.276198663189099e-007	-1.072549e-002	0.000000e+000
3.278680838010648e-007	-1.147986e-002	0.000000e+000
3.281071471553494e-007	-1.240227e-002	0.000000e+000
3.283855464616305e-007	-1.363464e-002	0.000000e+000
3.286854906125268e-007	-1.504018e-002	0.000000e+000
3.289225071020109e-007	-1.613689e-002	0.000000e+000
3.291192069473036e-007	-1.698006e-002	0.000000e+000
3.293069190353408e-007	-1.768214e-002	0.000000e+000
3.294940658463114e-007	-1.825156e-002	0.000000e+000
3.296766838865023e-007	-1.862191e-002	0.000000e+000
3.299937015212207e-007	-1.885016e-002	0.000000e+000
3.303016903688978e-007	-1.863050e-002	0.000000e+000
3.305184194780849e-007	-1.813525e-002	0.000000e+000
3.308136260529416e-007	-1.705624e-002	0.000000e+000
3.310801191999254e-007	-1.579561e-002	0.000000e+000
3.314287520124254e-007	-1.389172e-002	0.000000e+000
3.316949736889784e-007	-1.238274e-002	0.000000e+000
3.319052296588000e-007	-1.124064e-002	0.000000e+000
3.321140394642843e-007	-1.023822e-002	0.000000e+000
3.323435494836011e-007	-9.374951e-003	0.000000e+000
3.326430533922417e-007	-8.705755e-003	0.000000e+000
3.329916862047417e-007	-8.543669e-003	0.000000e+000
3.332239191637837e-007	-8.859311e-003	0.000000e+000
3.334314007709788e-007	-9.483114e-003	0.000000e+000
3.336507027757826e-007	-1.041476e-002	0.000000e+000
3.338376678444194e-007	-1.139068e-002	0.000000e+000
3.340219210086404e-007	-1.248931e-002	0.000000e+000
3.343237845280878e-007	-1.439802e-002	0.000000e+000
3.346644182738996e-007	-1.649821e-002	0.000000e+000
3.349447110894597e-007	-1.801249e-002	0.000000e+000
3.352100700423967e-007	-1.908933e-002	0.000000e+000
3.354909409977677e-007	-1.974632e-002	0.000000e+000
3.357625629863812e-007	-1.987888e-002	0.000000e+000
3.359778615746058e-007	-1.960427e-002	0.000000e+000
3.361513760032484e-007	-1.912400e-002	0.000000e+000
3.363030063843995e-007	-1.852014e-002	0.000000e+000
3.364821696849720e-007	-1.762361e-002	0.000000e+000
3.366806634224499e-007	-1.645275e-002	0.000000e+000
3.369787409476188e-007	-1.450378e-002	0.000000e+000
3.372614135948298e-007	-1.260168e-002	0.000000e+000
3.374854813105859e-007	-1.116709e-002	0.000000e+000
3.377149129855870e-007	-9.906204e-003	0.000000e+000
3.380022734690555e-007	-8.715643e-003	0.000000e+000
3.382614674104465e-007	-8.118119e-003	0.000000e+000
3.385678666245108e-007	-8.066103e-003	0.000000e+000
3.388520422599196e-007	-8.620711e-003	0.000000e+000
3.391188725509729e-007	-9.654970e-003	0.000000e+000
3.393670889101061e-007	-1.098788e-002	0.000000e+000
3.396380751760699e-007	-1.270797e-002	0.000000e+000
3.399051014116430e-007	-1.450501e-002	0.000000e+000
3.401908714124709e-007	-1.635706e-002	0.000000e+000
3.404708457346706e-007	-1.792959e-002	0.000000e+000
3.407266480762559e-007	-1.900453e-002	0.000000e+000
3.410015027499195e-007	-1.967241e-002	0.000000e+000
3.412606637325930e-007	-1.978994e-002	0.000000e+000
3.415299891560927e-007	-1.938297e-002	0.000000e+000
3.417621389770566e-007	-1.862106e-002	0.000000e+000
3.420053451070626e-007	-1.745699e-002	0.000000e+000
3.422866470542350e-007	-1.581086e-002	0.000000e+000
3.425529894607428e-007	-1.410168e-002	0.000000e+000
3.428148515856220e-007	-1.242175e-002	0.000000e+000
3.430693856289672e-007	-1.096438e-002	0.000000e+000
3.434047627404131e-007	-9.484896e-003	0.000000e+000
3.437231269668800e-007	-8.667728e-003	0.000000e+000
3.440303022466363e-007	-8.538434e-003	0.000000e+000
3.443127777766247e-007	-9.002442e-003	0.000000e+000
3.445758747775721e-007	-9.908365e-003	0.000000e+000
3.448578001984795e-007	-1.126399e-002	0.000000e+000
3.451144048810403e-007	-1.271858e-002	0.000000e+000
3.453776290176832e-007	-1.429639e-002	0.000000e+000
3.456470514378868e-007	-1.582266e-002	0.000000e+000
3.459956842503868e-007	-1.745009e-002	0.000000e+000
3.463443170628868e-007	-1.850991e-002	0.000000e+000
3.466848010803868e-007	-1.883573e-002	0.000000e+000
3.470275802053498e-007	-1.843401e-002	0.000000e+000
3.473421536587526e-007	-1.748417e-002	0.000000e+000
3.476339454329752e-007	-1.620690e-002	0.000000e+000
3.479055699005552e-007	-1.480948e-002	0.000000e+000
3.481611376129717e-007	-1.343475e-002	0.000000e+000
3.483628867185618e-007	-1.237936e-002	0.000000e+000
3.484984050092574e-007	-1.171817e-002	0.000000e+000
3.486036032792676e-007	-1.125219e-002	0.000000e+000
3.487298426124505e-007	-1.075947e-002	0.000000e+000
3.488814466746225e-007	-1.027504e-002	0.000000e+000
3.490901633979190e-007	-9.812283e-003	0.000000e+000
3.493384078838836e-007	-9.572444e-003	0.000000e+000
3.496108248788647e-007	-9.725105e-003	0.000000e+000
3.499594576913647e-007	-1.046454e-002	0.000000e+000
3.502987226548338e-007	-1.163159e-002	0.000000e+000
3.506278888297766e-007	-1.304822e-002	0.000000e+000
3.509185869470250e-007	-1.437262e-002	0.000000e+000
3.512114955250753e-007	-1.562148e-002	0.000000e+000
3.514899615621654e-007	-1.661093e-002	0.000000e+000
3.517424563931371e-007	-1.726654e-002	0.000000e+000
3.519571766391646e-007	-1.760110e-002	0.000000e+000
3.521450987979330e-007	-1.770796e-002	0.000000e+000
3.523079225278136e-007	-1.766316e-002	0.000000e+000
3.524263307101723e-007	-1.754097e-002	0.000000e+000
3.525894426378309e-007	-1.726005e-002	0.000000e+000
3.527623890235006e-007	-1.684609e-002	0.000000e+000
3.529953339369344e-007	-1.613600e-002	0.000000e+000
3.532404457940927e-007	-1.526374e-002	0.000000e+000
3.534788845379718e-007	-1.434457e-002	0.000000e+000
3.537273548263755e-007	-1.338497e-002	0.000000e+000
3.539768998096341e-007	-1.249553e-002	0.000000e+000
3.542435970635598e-007	-1.169000e-002	0.000000e+000
3.544683363190827e-007	-1.118144e-002	0.000000e+000
3.547152772196972e-007	-1.085902e-002	0.000000e+000
3.550221029840215e-007	-1.078049e-002	0.000000e+000
3.553110706709901e-007	-1.101895e-002	0.000000e+000
3.555960900784586e-007	-1.153783e-002	0.000000e+000
3.558852875793797e-007	-1.228401e-002	0.000000e+000
3.561763872904814e-007	-1.317276e-002	0.000000e+000
3.564169295113992e-007	-1.395279e-002	0.000000e+000
3.566023704714131e-007	-1.454988e-002	0.000000e+000
3.567298127484671e-007	-1.493854e-002	0.000000e+000
3.568917009948104e-007	-1.539571e-002	0.000000e+000
3.570000000000000e-007	-1.568071e-002	0.000000e+000
